39.29736322,52.15956568,19.04964944,53.67874832,2.179297547,6.548280618,30.01297471,3.202918727,3.412449175,12.43350487,154.0389496,7.567707856,54.00050861,104.8473529,34.52725195,8
39.36167494,51.75493183,18.46718963,54.43335122,1.934236283,7.095948867,31.15565711,4.19868243,3.981847759,12.84416683,153.9792472,7.581937891,51.71040472,106.5774939,33.79108165,8
38.32002186,51.4131526,18.84230986,53.20600208,2.342385396,6.54137282,29.61962935,4.467374214,3.283419583,13.05399164,157.1631498,4.956591462,50.25466501,110.4707094,28.39209024,8
38.43671077,51.61314641,18.3777238,54.16020665,2.631099343,6.017089502,31.45292197,3.837238486,3.143571943,13.96756788,154.2574551,7.384970949,47.85365222,111.9039277,28.99722397,8
37.21117645,52.59671159,20.36384528,53.30690553,2.688980592,5.117160778,30.07344762,2.993669269,2.007314173,13.86873792,150.8916357,10.39929958,50.56084415,106.260367,32.81464491,8
38.19853718,53.50027973,19.76574117,55.12916806,3.698152514,5.410578993,31.38620823,2.58474899,2.850013943,14.01051871,152.558927,8.39822189,52.22025364,107.6826782,32.10825241,8
38.69997012,52.35347273,19.27541672,54.03226242,3.110921222,5.626309798,31.31493147,2.852586715,2.831143679,13.29411387,154.7447162,7.136400767,49.4805332,111.177876,29.22536317,8
38.02078921,52.24337206,19.69446938,54.17334497,3.68369266,5.188062434,31.04229455,2.858098664,2.108494557,14.06852329,151.6315703,9.021493411,50.75789478,108.1462234,29.90416447,8
38.67608086,52.19487363,18.97987447,54.29224479,3.503551868,5.504364285,30.90151122,2.998246951,2.284203838,12.98582562,153.9043472,8.288323471,49.76260482,111.4657172,30.50287036,8
38.02658083,51.44298379,18.56000441,53.68131374,3.218513069,5.621937289,31.19928928,3.066741019,2.462601805,13.486119,155.3904096,7.176859253,48.73068029,113.1752862,27.93451307,8
38.58928195,56.66201586,18.53402814,54.05800393,3.720777638,5.2660894,31.68365089,2.905038142,1.907483371,15.88289748,148.6802069,12.57694408,55.58493719,102.8306689,35.58021392,8
38.82249103,51.79370894,19.72642405,54.3573941,2.718347102,5.303460032,31.39163981,2.823974336,2.612987001,13.63454844,152.2981442,9.896358636,52.80433362,106.3454179,32.74436905,8
39.58489185,52.235071,17.80492394,53.2707427,3.148618806,4.868476711,30.14936143,2.180891918,1.732364346,14.80245806,145.4011738,13.92921535,55.24923106,100.264104,35.30990254,8
38.9125548,50.71876835,18.69954946,53.70500638,2.875926925,6.657006816,31.07748368,3.169974096,3.739939717,13.1091853,151.6298707,8.919903154,53.91739242,104.2350433,33.40351736,8
39.15704369,50.65397948,16.69234843,53.91756703,2.998013593,5.60196154,31.47603353,2.464236738,2.515506788,13.20129176,150.3616441,10.88342653,52.49364784,105.9690244,32.4690739,8
38.92467366,51.19355603,16.62577013,53.43069064,3.168031439,5.540339713,30.43663728,2.664052634,2.591043753,14.76943384,147.8040671,12.55903093,56.25273309,103.0033574,34.58400377,8
38.54021863,52.25477297,18.44484883,54.85469654,4.09073083,6.172915366,31.87035147,3.201624906,3.271124206,14.05641154,149.3102094,10.77321232,55.31464865,103.109272,34.2416392,8
38.39994808,49.59708823,18.56945201,53.62564825,2.451772763,5.972871044,30.21592571,2.296553887,3.082290784,12.71357942,151.5032601,8.980355053,53.88399176,105.8143513,33.02598688,8
39.30882107,50.5383215,17.92529251,54.4811772,3.213976885,7.198552063,31.0725821,2.216135172,3.796465993,12.85384551,151.7856234,8.882620731,55.63275812,104.2065662,34.84234294,8
39.46179271,50.75161249,17.62623645,54.37275261,2.853266527,6.79956856,31.40835617,2.660370407,3.824494844,12.85865117,153.1300307,8.626588201,55.70924485,104.3723636,35.07878638,8
38.94009317,50.35593497,17.71356532,54.61893839,2.815465488,6.703959473,31.00499512,2.079389425,3.697508034,13.5675583,150.0632269,10.75365277,56.39715658,101.568196,36.69934313,8
39.28201641,50.07331046,17.30494861,54.73681182,3.247524844,7.013405988,30.65212144,2.524570277,4.009533591,13.7086884,149.0999243,11.84194101,57.32435949,100.6124075,38.09756588,8
38.74827791,51.04488795,19.33612858,54.92359249,2.874614121,7.456010349,31.26277884,2.303410782,4.31942365,12.60469589,152.6750969,9.111786684,56.5303988,102.9818285,36.59061163,8
39.60020274,49.93622121,17.16137033,54.88757411,3.44181539,6.645114008,30.68365893,1.98008697,3.399081911,13.48649537,149.8502691,11.15374922,58.81191186,99.19660575,38.68662092,8
38.77104133,52.57860904,17.54041898,55.85685834,4.281354999,6.18470096,32.18461654,3.136621943,3.109336003,14.708612,150.2147823,10.97425631,59.12613536,101.1845533,35.38608495,8
40.7540227,51.72431607,13.39953311,54.58084016,3.21237915,7.137388853,32.29483056,2.295866222,3.184169914,12.31222523,153.8858359,8.579023368,56.77500867,103.6039187,33.82059616,8
39.51587525,55.18551338,15.4265288,55.58284677,3.571875935,5.583988212,31.90083021,4.024111427,3.313385396,16.89458373,149.7509283,10.37864924,62.50801912,100.867745,33.74308689,8
39.03041831,54.80496496,19.27699253,54.96983146,3.366320439,4.657363143,31.1320888,2.978022527,2.676474574,15.94136885,149.4888359,10.1235391,63.08657508,97.33772509,35.00434491,8
40.41685997,51.70294005,14.72400817,53.12593905,2.41782386,6.628295028,30.99329558,2.00761467,3.863435639,11.23116691,154.009527,7.747533419,58.87525269,101.3236169,32.97677006,8
40.72735673,52.03129456,12.62507857,52.69136902,2.12820119,4.329701217,28.84305945,1.55447283,1.267085898,17.05073799,143.6390111,12.16594656,65.24351432,93.04010174,33.60821056,8
39.31762502,53.51945474,18.56681662,54.93798049,2.473994348,5.508178414,30.85966805,1.641087765,3.978369855,15.76690715,149.1128991,6.854880369,64.86022678,95.29785658,29.75600285,8
39.91473967,19.03936222,15.33614551,24.02282755,158.987866,12.22262577,28.81892065,145.3732161,15.17841055,34.21321513,142.1353372,15.62233501,12.95216218,8.996850237,8.042772704,9
36.24394766,14.07740139,18.4832759,26.36971502,152.6248738,13.19254448,30.93562531,143.2231554,15.72341549,32.29745859,146.0214889,15.93293488,10.61182619,9.67585307,7.458708949,9
35.78809925,12.6141259,17.44884788,26.74108185,151.8437199,13.15226382,30.54338853,141.8593222,15.94332892,31.16188688,146.7451119,16.06344306,9.496568508,10.56021328,7.165132886,9
34.96689863,13.53805032,17.05161718,26.70548442,152.7850047,13.04852823,30.54884242,142.9947023,15.69384279,30.52196923,147.2992363,15.77979055,11.0851049,10.30596311,7.353785052,9
36.85075533,13.75515419,17.38417657,26.88297879,152.301132,12.9353889,30.80336615,142.304632,15.98610687,32.63815074,144.9480827,16.31398991,12.07676308,10.50523408,7.766160797,9
35.54067884,13.22825425,16.84442912,27.26846224,151.5502566,13.3665153,30.66602475,142.2387237,15.49291632,31.54988578,145.1408301,15.67528042,11.53053392,9.017654433,7.372754318,9
36.68503219,13.97088363,16.95602799,26.99134064,152.3140285,13.04960186,30.53084773,142.3334001,15.59608846,31.57588603,144.6258895,15.74963834,11.25392582,8.619599069,7.628569806,9
37.4070536,13.46136599,18.02533157,25.95867903,154.0560583,12.89391836,29.85413109,143.063187,15.89705341,31.5558017,144.9567698,15.96144535,10.9458372,8.827927143,7.43653126,9
35.68654535,13.88395639,17.69646708,26.19268007,153.7714258,12.89616969,29.30152442,143.4721359,15.68406634,30.97024866,146.3692458,15.73743841,10.02230736,9.664674963,7.280067915,9
35.59694607,13.46059155,17.83949765,25.89792069,153.1858296,12.95973289,29.88279713,143.4492332,15.58690742,30.82877863,146.552661,15.50227697,10.74832994,9.297885953,7.39499056,9
36.62167775,13.87857371,16.76275493,26.68385585,152.3780868,12.87466312,30.11346065,143.6304599,15.45643953,31.94844414,146.2085813,15.93665516,11.53521101,10.3193208,7.502207583,9
36.08833924,13.48194733,17.86832197,26.44879451,151.725861,12.97118399,30.52292429,142.5648665,15.40470424,32.13780778,145.3092047,15.77807328,11.86934794,9.554485073,7.694333647,9
34.92416659,13.38394602,18.69861161,26.70156167,150.8228615,13.19315765,30.81908278,141.6347353,15.73879685,32.4852539,144.2513547,16.10764528,11.3846422,9.651305901,7.759913382,9
34.02701914,14.12641113,16.41587042,27.10838894,151.2832505,13.22198056,30.70584158,142.1677416,15.84474854,32.4388323,144.7803793,16.14586972,10.19676146,9.643759528,7.702514479,9
34.82738212,12.66831188,17.57455724,25.59499185,152.7770292,13.26649243,29.59696738,143.2770738,15.56608329,30.96436127,146.1407307,16.04056319,10.33174799,9.702988442,7.458156915,9
36.44534867,13.03964787,17.82656249,25.32192606,152.6030153,13.01939701,30.25700515,142.2065197,16.04034673,32.04551229,145.7351844,16.49150063,11.59188184,10.16753625,7.614096864,9
36.49610353,14.37465516,16.28993446,26.54538246,152.3600454,12.91641581,30.64824751,142.3436963,15.89074575,32.2657356,145.2821113,16.41957421,11.52986771,10.17969179,7.715906736,9
35.8150817,14.73431375,15.55799614,26.79200721,152.7791099,12.87091627,30.81160665,142.7412273,15.88681296,32.59856651,144.8918488,16.31655688,11.03121281,9.677980305,7.751282023,9
35.41038682,14.33336478,16.59266921,26.54877082,151.9419283,12.98269289,30.78420137,142.174518,15.86799429,33.32334378,144.0196375,16.42358123,11.66454787,10.05102569,7.847619033,9
35.11069588,14.01228897,16.31595871,26.00220252,152.9566543,13.15855871,30.20110468,142.5981751,16.23650119,32.75849763,144.3073323,16.80457817,10.84397299,10.30607515,7.832771947,9
36.018643,13.84722017,17.97807601,25.93516523,152.9980629,13.06165012,30.86696688,142.1213634,15.77691007,32.43324602,144.5642512,16.05147969,11.77629676,9.169292169,7.646477211,9
35.23782958,13.57550093,16.77757297,25.96923138,153.3631276,13.00812015,29.46753996,143.5332894,15.6231783,31.73021142,145.4544033,16.02407992,10.57322147,9.673631824,7.391608889,9
35.60074577,13.27784462,17.33063252,24.98940227,153.1966162,13.37103221,29.65868654,142.7398557,15.9977711,30.22484806,147.1414869,16.18443726,10.9147722,9.275400844,7.648745011,9
36.26011685,14.34039592,16.89858495,26.65927133,152.6372953,13.13522068,30.68667937,142.5274983,15.71594171,31.53909006,146.0533884,16.17294136,11.19283615,9.640716808,7.738635388,9
35.73781023,13.72902479,16.42128111,26.32757764,151.9276409,13.43187389,30.07851028,141.9743629,16.11858504,30.83753795,145.9230373,16.44200858,10.66276433,9.210977679,7.788517624,9
36.36246631,14.11130151,16.09556292,24.79267142,153.7092515,13.49382579,29.80395331,142.6038407,16.12328031,30.64962594,146.038829,16.34448397,11.41203315,9.195901909,7.915395057,9
36.7179858,14.37397929,16.82953295,26.28168759,151.9892325,13.63624577,30.65206077,141.7545465,16.08082536,31.75761883,145.4980288,16.51327603,12.00388745,9.614873599,7.972431594,9
36.95928016,14.2894805,16.11130717,26.2821866,152.7340517,13.20552079,30.0644584,143.0103333,15.66473285,31.24282712,145.8149774,16.13440005,11.64428353,9.329643293,7.725772062,9
36.33035099,15.24133188,15.44321286,26.6376305,152.5237989,13.39175383,29.75496507,142.7969521,16.03576132,31.17816112,145.9243856,16.38225956,11.97920904,9.342433402,7.853836724,9
35.93366858,13.91605174,15.34901683,25.10197287,152.9305093,13.50075716,29.93974578,141.9194534,16.34380452,30.23433045,146.2609777,16.12757161,11.85128174,8.788855086,7.925889715,9
36.44780285,13.54898504,16.21385001,26.41727978,152.5468421,13.70156225,30.18286362,142.3801697,16.04179975,30.78899003,146.2511086,16.48409553,10.85626851,9.411649509,7.666144687,9
38.06924019,14.69373708,16.73585553,26.03471324,154.7085401,13.0845278,30.2481486,143.4522548,16.06504279,31.0426564,146.6933718,16.44257791,11.403065,9.103265435,7.715433865,9
36.90255151,13.59002068,16.77060377,25.43141589,153.6693188,13.12409198,29.91266141,142.2278125,15.92388993,30.23249842,146.1495787,15.84417014,11.97284528,8.626033829,7.696511174,9
37.12940282,14.14222829,15.86643154,25.67224211,153.3698566,13.44142315,29.6457018,142.8415248,15.97038719,30.82889976,145.5415477,16.33269729,11.8540582,8.489845209,7.808044473,9
37.54278155,14.60958582,15.55662801,25.10166448,154.1524363,13.44578631,29.7304634,143.0262931,16.16081724,31.03378904,145.5823614,16.68791452,11.26622544,8.496704551,7.973580212,9
36.66908869,13.99264796,15.71315287,26.35669089,153.2035339,13.64453562,30.14523274,143.1364196,15.99280372,31.45443649,145.9250384,16.59638732,11.13223696,9.013755944,7.696917704,9
37.51951458,13.6998954,16.94952917,25.31522056,153.9656825,13.26967849,29.93246965,142.7043764,16.28319752,30.8888792,145.9394777,16.44294779,11.76269751,8.952687286,7.73893007,9
36.7031375,13.79600479,17.20926734,25.47721417,153.4128685,13.45795596,29.90257982,142.7144054,16.05294701,31.43323592,145.3314394,16.52922876,11.83257379,8.735306526,7.791306085,9
35.80470423,13.5218748,16.27626775,25.12751482,153.348781,13.60807699,29.27194344,143.0843347,16.30686767,30.70716384,146.2237895,16.71826376,11.16991265,9.131127374,7.807059801,9
37.09590316,14.15975649,15.92356862,25.90739617,152.891494,13.51787106,29.36484235,142.7511415,16.20017057,30.4026154,146.2455121,16.62911533,11.01410917,8.807019694,8.03379713,9
37.03694023,13.66148134,16.15004952,24.70696607,154.4188824,13.03163528,28.60762041,143.5541412,16.21812934,29.2772632,146.9453725,16.2713334,10.31343219,8.576203114,7.607753353,9
35.75719638,13.38793816,16.33601744,25.03568574,152.7924679,13.5358075,29.68496256,142.0957832,16.43944099,30.61698063,145.7566744,16.57885252,11.14213531,9.003816986,7.847005116,9
36.53108432,14.14014449,16.02548037,25.18235233,153.8060994,13.25005103,29.85044615,142.3228165,16.24474237,30.62998584,145.9927722,16.5356223,11.35851001,8.688300083,7.96695509,9
35.15753127,13.07582843,17.07982273,24.98121027,153.8625,13.77302458,29.46461312,143.085828,16.18319862,30.47555968,146.5479537,16.63705807,10.93845621,9.075794572,7.774194228,9
36.05316015,13.66999526,15.97142929,25.1595326,153.1457651,13.8166766,29.44515334,142.8521882,16.04582409,30.603406,145.8977332,16.48158616,10.90836455,8.42501279,7.650699269,9
36.76816302,14.29378818,15.82011629,25.41632761,153.0486735,13.66275656,30.00331805,142.4165395,16.33928643,31.41896798,145.3811579,16.82369379,11.19419489,8.655639406,7.981964593,9
37.40791796,14.1262098,16.48047355,25.12276048,154.0804052,13.55430983,29.56206912,142.7053139,16.32814592,30.70171015,145.9088193,16.82064307,10.99847749,8.764013454,7.952520773,9
37.29397087,13.88155471,16.14761335,25.02375324,154.6395034,13.1418633,29.40532098,143.2397039,16.12003344,30.20914862,146.3643773,16.43028413,10.74728046,8.156450368,7.744042515,9
36.62328732,13.57088475,16.26213017,24.40770507,154.93104,13.2657849,29.00176082,143.403203,16.36900432,29.69063404,147.1142996,16.69407865,10.42518728,8.382535218,7.765584634,9
37.51495118,14.16634439,16.74677137,24.52238374,154.0783383,13.53193407,29.25971056,143.089949,16.20315566,30.53800884,145.8425837,16.62645973,10.48912211,8.404215546,7.805521379,9
37.06060682,14.38106271,15.51174825,25.49348393,152.709457,13.32954596,29.63498821,142.2200525,16.00965863,30.78728859,145.4168099,16.39025884,10.6943392,8.352088052,7.965032398,9
36.91718976,13.78086383,16.08632147,24.95393933,153.865522,13.33170944,29.63447959,142.5979882,16.40024993,30.60428854,145.8532067,16.54075476,10.80420049,8.43046023,7.950627087,9
36.28336416,14.02667896,14.76540779,25.47544989,152.7462294,13.75127338,29.55256584,142.4644354,16.13562676,31.22424805,144.9636916,16.69182378,10.82114273,8.725560119,7.906893668,9
37.83476589,14.21352341,16.69881391,25.35140579,153.0335352,13.71708409,30.11940311,142.2505015,16.26945634,31.88263585,144.2540506,17.07266745,10.81038666,8.313287331,8.017535668,9
37.23435484,14.40392429,15.85857385,24.69328506,153.8571665,13.25964411,29.40108425,142.8084146,15.95227561,30.55029967,146.083885,16.40928389,10.98162243,8.510584949,8.131827951,9
38.36232989,14.98330809,16.12584724,25.43041064,154.1184257,12.99970838,30.37587284,142.2903838,15.8779465,30.88120811,145.4957317,16.11916824,11.23188127,8.00889616,8.063777183,9
37.59592097,14.82129082,15.46830295,25.69772367,152.9528865,13.33213539,30.10749158,141.8117678,15.90200064,31.12681113,144.7216312,16.28041731,11.3485075,8.273736246,8.030635676,9
36.93409767,14.40669689,16.48628513,25.19786488,153.7943422,13.39740215,30.00337546,142.0252091,16.1058197,31.08767441,144.8785656,16.29881455,11.27920044,8.185766655,7.863753613,9
38.77273902,15.26480416,15.48488616,25.75314154,154.1145424,13.29249498,29.93035511,142.5268936,16.10843711,31.20870645,144.8686873,16.57377191,11.13315366,7.957719236,8.258422638,9
37.39961745,15.6642515,17.28326267,25.65691949,153.7175061,13.20786948,29.82852988,142.5107946,16.01271224,30.73421089,145.1374738,16.25072958,11.36989791,7.970356028,8.109202461,9
37.08868776,14.87152608,16.23944102,25.28499172,154.2145918,13.20664335,29.44508914,143.0042478,15.71666161,29.88900201,145.8546626,15.92387702,10.68611563,7.694024297,7.885146031,9
37.31419144,14.41313792,17.53057978,25.83123983,153.9137064,13.26645152,29.64217545,142.6757629,16.38462101,29.9115904,146.086911,16.50575497,10.32342146,8.164531112,8.075072335,9
37.29695528,14.2138223,16.01783302,25.10954745,154.2033301,13.41289593,29.26980281,142.9492251,16.38082116,30.15931936,145.5440111,16.44576326,10.87545711,8.208687597,8.287280588,9
38.57655812,14.99173456,15.00150311,25.64445069,153.5881911,13.42965164,29.66489929,142.6103184,16.1064318,31.19419646,144.8816022,16.47311738,11.13677018,8.081477857,8.156260949,9
37.33973145,14.34591811,16.28871245,25.11438137,153.827934,13.17946271,29.40940401,142.3921991,16.09754637,29.67280473,145.7999732,16.09932309,10.47264684,8.144843996,8.079309891,9
38.07372903,14.71906584,15.83661818,25.35050958,154.3494245,13.13589149,29.70560316,142.562929,16.2145485,30.3515567,145.359448,16.35051654,10.66453091,7.81897845,8.129608318,9
37.08117182,14.1495537,16.79644099,24.7569307,154.2966457,13.26496929,29.61265416,142.7221961,16.08836763,30.12417256,145.6647474,16.10012921,11.00404235,7.774472687,7.839748636,9
37.21628156,14.22159576,15.75547668,25.15230482,154.1153515,13.16191967,30.04010178,142.2907155,16.13305154,30.95030202,145.3823039,16.48763657,10.7304857,8.427637075,8.136677239,9
37.21518284,13.90396419,16.60475844,24.91257947,153.2594478,13.47018477,29.9220537,142.267944,16.02426514,30.72085772,146.0628604,16.21977562,10.88376525,8.067291386,7.933342658,9
37.35340548,13.89257434,16.25367596,25.02069654,153.5419989,13.29635338,29.65530667,142.5794191,16.103379,30.88819415,145.3936254,16.62211731,10.519435,7.892438009,8.149041873,9
37.0664955,13.73667474,15.54838868,25.14761563,153.8963954,13.24157262,29.71333335,142.3650731,16.26423261,30.09802658,146.0591004,16.36328122,10.42621611,8.233955716,8.014369902,9
36.01066727,13.23289463,15.92335369,25.08088966,153.5001881,13.70333944,29.94804139,141.9616036,16.58713243,30.83490416,145.4849037,16.84987133,10.55821824,8.320988547,8.0937762,9
36.25469977,13.24621592,16.08803853,24.89638872,153.5176118,13.93937336,29.41549463,142.7902485,16.40463196,30.81546839,145.6990571,16.95965249,10.29269598,8.670081107,7.835258377,9
35.19632641,13.72079502,15.5230349,25.57122087,152.4206293,13.85716394,30.0713411,141.9732704,16.33827865,31.47524844,145.5755349,16.83431377,10.38442151,8.537465787,7.90848854,9
36.22871128,13.60759597,16.69183598,24.50340305,154.0409468,13.75987687,29.51165575,142.6906957,16.10714897,31.02450994,145.286208,16.62630575,10.43562523,8.037753424,7.903755193,9
36.56799459,14.27793848,17.2668347,24.68998366,153.6378784,13.42175581,29.51991712,142.7216019,16.23968985,30.77691568,145.7594204,16.65996449,10.24060954,8.219551771,8.01599486,9
37.36334388,14.57815093,16.21112271,25.22481528,153.3079296,13.30572753,29.5211686,142.4532198,16.06548442,30.81672643,145.2144515,16.6951389,10.50223621,8.139188617,8.176842073,9
37.67503313,13.70807268,16.30946451,24.8344145,153.7322513,13.31274203,29.49674002,142.1893847,16.32017038,30.99313761,144.8952661,16.6306847,10.53534936,8.119490824,8.062412462,9
37.02737454,13.77518164,16.36651071,25.02544539,153.4771652,13.06558336,29.82632443,141.9538325,16.17845899,30.69538566,145.1907183,16.49618183,10.69190951,7.932888919,8.138063059,9
37.27537759,14.20003033,14.95617716,24.74246716,153.7154167,13.24234021,29.56388558,142.3560434,16.15999753,30.89432259,144.903799,16.68525161,10.60598319,8.052276448,8.291381931,9
38.32964876,13.81047029,16.53685967,24.61654598,154.4137079,13.08276487,29.61567468,142.459255,16.25674748,30.58583843,145.4405471,16.72381344,10.76274402,8.055740396,8.201192968,9
37.7738018,14.33559949,16.21623449,25.40740392,153.1855331,13.13063162,29.82273395,142.1041065,15.96522865,30.95710153,145.455794,16.37403923,10.55372244,7.993676512,7.910594599,9
37.70054724,14.19985766,15.76999909,25.54859522,153.1662294,13.05781099,29.7347952,142.3079661,15.85656218,30.54146301,145.9958677,16.18090888,10.26010534,7.980286453,7.826489157,9
36.88835685,13.62295889,16.26746773,24.69170344,153.9217773,13.03419416,29.43131715,142.5253075,16.12898514,30.34489331,145.4617303,16.4230128,10.07702572,7.811980133,7.837996921,9
36.15740645,13.40440967,15.58379297,24.53448164,154.1237417,13.42549321,29.14117966,142.9503662,16.28567116,30.63036461,145.4310382,16.67596652,10.27654192,8.279534186,8.00517227,9
36.68807887,14.07083589,15.4228877,25.01848931,153.8767183,13.26145411,29.51134191,142.6553942,16.37810989,30.61289125,145.7848389,16.785527,10.59634561,8.684363707,8.2155031,9
36.38607453,14.17359005,16.674666,24.88814831,153.4904523,13.33007447,29.83033332,141.8961569,16.56939888,30.76789958,145.40383,16.79594415,10.60049152,8.613699512,8.053198541,9
36.84679483,14.0484725,16.06221942,25.08688152,153.8209556,13.2252225,29.37203532,142.730753,16.2422609,30.08197604,146.0037073,16.37634691,10.06426733,8.223238125,7.939747764,9
35.23338208,13.44902007,17.18558671,24.81134026,152.3203266,13.76399681,29.37075604,141.5760565,16.29365271,30.30458939,144.6609999,16.55360875,9.818723747,8.176302536,7.801027256,9
37.26565438,14.63590008,17.03439864,25.2566228,153.5043638,13.55301999,30.21904811,142.0839047,16.32363239,31.26861213,144.4710444,16.79921199,10.48413038,8.005290036,8.151517947,9
36.81935252,14.22139149,15.6138836,24.1577929,154.6355719,13.58646283,29.35075796,142.5023344,16.68307189,30.75759504,145.4875788,16.97597824,10.2336548,8.188018424,8.07117134,9
36.16450389,14.163436,16.30109554,24.71486604,153.7110867,13.71950611,29.33928205,142.2723338,16.34396501,30.67098328,145.3920036,16.66618677,10.34001836,8.178959836,7.988938028,9
36.47044982,14.05062161,15.0459511,24.69352116,153.6975423,13.40069891,28.70607206,142.8947563,16.24678693,29.64977875,146.42085,16.38548899,9.875113979,8.221617142,7.82431509,9
35.39246245,14.36693939,15.6947414,24.76010208,153.6988282,13.48338635,29.42060247,142.4272327,16.46668542,31.08538622,145.1196792,16.91381179,10.54287355,8.847931865,8.082579235,9
35.52866101,13.97582364,16.78578562,25.01853275,153.7535309,13.36033772,29.41755503,142.4806114,16.44749284,30.04466572,146.6005229,16.68234819,10.16966539,8.603155571,7.998152813,9
35.96187517,14.06524958,16.6435991,24.37879515,153.1948872,13.41575168,29.21663281,142.0521512,16.15595609,31.13961003,144.5621466,16.74498522,10.29629439,8.22767331,8.158705411,9
35.88656742,14.18556545,16.85052439,24.77247331,153.1575796,13.52639393,29.25514243,142.2617024,16.23098148,31.04302957,144.2178396,16.76417338,10.68999057,7.914232715,8.229464899,9
36.34621367,14.05411239,16.02410846,24.55317605,153.9144326,13.46383059,29.27035957,142.3693875,16.64003141,30.77022171,144.8515381,16.9887209,10.00564674,8.19447277,8.190299439,9
36.41696198,13.85718341,16.15114735,24.46457636,154.2370039,13.61377863,29.07800894,142.535688,16.71260231,30.60059235,145.0445052,17.06127995,9.850777212,8.159338549,8.15436355,9
36.70534564,14.8019699,15.58730383,24.90696241,153.9261767,13.4780238,28.8994368,142.5266866,16.46930046,30.42171214,145.4413174,16.69177204,10.23166411,8.590949977,8.243149224,9
17.52020832,18.23539656,3.618870562,58.42727388,116.9167723,38.73459397,55.57087221,122.5223633,40.42527817,44.72043203,127.0439081,32.01034731,23.92973881,13.71816003,7.159086136,10
14.37710027,18.55683965,7.220812798,59.26607439,114.8598216,41.60148554,59.31083012,117.2418392,39.57110075,47.79851846,124.7258816,32.92516088,24.36407332,11.30346447,6.701970296,10
13.71785234,19.03814756,4.10355233,60.32829978,115.2528594,40.20245127,60.91284747,117.8734904,38.87874677,50.10089687,124.4007446,33.65777636,25.80859345,12.28717429,6.966296726,10
13.84529171,18.73848784,6.068271958,60.87098334,114.1528296,41.85852731,60.72997376,117.3740736,39.08078305,49.69423672,124.1169245,32.84126156,25.48869757,12.45011921,6.868599485,10
13.74850013,18.63618987,8.051467954,59.80879288,115.2757596,39.7945785,59.67753791,117.8525556,37.78467618,47.88780753,124.8113749,32.54966621,24.24111116,12.39992565,7.0702251,10
13.80898998,18.41634559,9.682308515,60.74287903,113.9845863,39.81364334,61.14917685,116.4258797,37.93998662,50.02201947,123.651086,32.56708251,24.7913648,12.46351576,7.307062678,10
12.46430925,18.20482073,8.696583516,60.88049874,112.9972886,40.33313886,61.64475601,116.1880397,38.45109985,50.60943838,123.7995255,32.37418068,24.89084815,12.38997652,7.204042401,10
14.10722089,18.76571099,7.467956323,58.95673042,114.8352886,40.02312327,59.31718748,118.2945442,38.74613136,48.86928156,125.5661149,33.44498803,25.8757994,11.48794253,7.621052263,10
13.48812655,18.91129491,10.94699824,60.35120889,114.0019703,39.55512614,61.79752186,116.5880257,37.72162911,50.66497099,123.7414511,33.2890248,25.65347731,11.89123411,7.151215114,10
13.39147783,19.30049147,8.564902584,59.84228617,113.9581154,40.30915086,60.47228158,117.5456458,38.64410969,49.71168081,125.3327526,32.28579046,25.81106967,12.22704027,7.52606644,10
15.35548324,19.94811782,6.51959282,58.37959427,114.3861395,38.30165088,59.08834584,117.6359575,34.61474937,48.81777828,123.3130659,30.46394209,25.56544887,13.42582936,7.067093924,10
13.50558342,18.37786393,9.185129349,60.45764842,114.1509816,39.65821607,60.88190902,117.0074966,37.58867519,49.88112856,124.3535272,32.42124577,25.38529904,12.37952683,7.178268199,10
13.6325902,17.76390535,13.43157087,60.56973266,113.4070248,40.06947847,61.22812289,116.7513618,37.96323901,50.26078124,124.5106312,32.48577156,25.76259553,12.6012358,7.621150065,10
12.591358,18.11989761,12.26714225,60.21920859,113.0447332,39.54222025,60.33406311,117.187598,38.25233217,48.73201059,125.9704083,32.9450604,25.24264544,11.14112583,7.449730414,10
14.29193145,19.0849701,9.607632452,59.05675626,114.5285214,38.94896097,59.97431779,117.4098819,36.40058239,49.51376099,124.6189289,31.43711413,24.41361732,12.82414672,7.005124723,10
13.43179835,17.60243464,14.89271326,59.65577668,114.7467506,39.98008024,60.32622817,118.098902,38.7819517,49.53438981,126.6850133,33.53213192,25.84744694,12.05757489,7.488278544,10
13.33472018,17.79396155,10.90190054,59.94319382,113.9440572,39.81121953,60.21460367,117.2410405,37.63704132,49.42966558,125.1813849,32.25934142,24.61114742,12.07582408,7.058478568,10
13.99690154,18.68922286,11.86020251,58.56448126,114.5445505,39.37188984,59.86969611,117.6193836,38.51358,48.54133659,125.8468254,33.73847328,25.82710714,11.44635372,7.600585573,10
13.46738277,17.60785773,13.37233809,59.32195171,113.9591663,39.93799575,59.80609368,117.0955655,37.93047416,49.06933901,124.3698459,33.49667926,24.96421068,11.76177471,7.310530497,10
12.39574082,16.87223006,16.59508926,58.79827338,114.8475965,39.6090699,59.08952965,118.6876263,39.63702049,48.22800202,126.9638172,34.83221509,25.21281103,10.55594081,7.22999593,10
13.31124334,16.04615447,7.23544717,58.40315502,114.8108051,41.41677465,56.46098275,117.7918779,44.18010943,43.5651816,125.4814059,37.32256584,23.40902549,11.2066149,7.053952417,10
