20.63283103,31.21289997,39.13809164,35.67789373,137.6177424,26.55180365,22.30562271,146.1764847,24.66680572,7.061014885,157.404002,20.66320553,12.82874984,5.058935941,6.379664307,1
22.3197043,32.43737807,43.24088146,34.79856027,138.7487521,27.58345811,21.85814578,146.3684704,25.35000651,6.88337876,155.7039809,22.32278514,13.25193741,5.410919486,6.506888216,1
20.85481672,34.62626366,46.53277016,34.38535605,139.8125725,27.93779078,23.92299966,142.6911507,28.67102416,9.058504369,149.7644446,28.68197988,15.98314683,5.873968335,6.59852654,1
22.8745769,33.76087553,42.89721729,32.54546826,140.5150594,22.87429628,22.0227003,144.9131922,26.74406086,7.666954543,132.5315748,44.97739065,18.6258407,5.465067275,7.246856218,1
22.11122507,28.91424263,33.47313369,33.10294901,128.2762187,24.19205966,25.77258684,131.1325839,25.74375491,12.31756503,16.37962736,12.69310174,22.02332151,7.229928133,2.847787083,1
14.40519637,13.23935149,14.12213945,32.65039466,136.3925386,33.40646541,27.50055768,143.0109285,32.52412281,17.62189142,145.173404,28.00586934,26.27581146,8.346580731,6.840706874,1
13.08974334,11.97804732,10.68282875,32.76943308,134.4366325,27.93351494,32.33313448,138.2013718,31.6124516,26.36134789,139.316169,29.90016268,35.44297818,8.970285959,9.770738919,1
14.17631667,14.10641377,38.52114159,45.30734729,127.5726756,32.23114376,58.90785441,132.5943724,36.07446637,74.50903462,127.8138841,37.33375731,80.82062146,30.50579472,56.14914103,1
14.72773326,7.808992878,18.16889083,41.02861603,130.9924566,34.74974442,37.36305159,151.096828,22.64906254,38.88462199,148.3823989,16.49967298,57.923794,132.3600268,31.16939649,1
16.03928341,13.74908452,21.88386529,44.28666869,8.205453505,8.011992786,44.87070427,21.94612947,30.78306312,61.25986427,22.14870802,29.34281581,47.69184457,21.82626966,30.39002982,1
15.54943318,31.23495936,44.04426007,58.32023826,16.71859649,4.051651696,65.48778943,30.60093767,18.78552562,74.49237869,22.65913042,15.94766407,25.94908217,18.26529917,6.823625561,1
29.01554391,41.87923684,33.76197964,42.24278958,35.61391027,11.40326341,50.73795534,41.46293446,20.60502972,51.47719458,37.74647491,26.25730628,8.100073186,16.90557908,24.10003043,1
49.53588111,31.24235067,5.989499068,18.08687355,39.39918698,18.17052213,23.86430356,35.35985418,19.64613073,25.04671282,35.79505453,24.32473266,27.20279266,34.02302326,22.20016442,1
30.41919073,2.487386586,2.870467886,12.02711459,14.62736967,8.067614278,13.29267469,15.56597125,9.545154171,14.26023348,17.78553063,4.33735803,13.34499495,10.62275697,4.448162424,2
33.20783604,5.022844005,3.274840744,18.43102326,25.46149545,21.1265142,21.23401976,23.1998161,20.25807091,20.64468235,27.76229168,11.05778715,20.73763274,19.90018402,7.384839337,2
35.43045986,6.200120452,4.822953079,14.10293733,30.811989,32.37489847,20.90211773,24.05376735,27.58014699,21.81584227,26.96966206,17.86123552,22.6351895,17.13247124,11.39983956,2
41.84146211,9.82718251,4.230455025,17.17160844,69.17622492,50.59261438,21.21360746,66.60817235,47.5767436,21.58778967,71.34377179,36.73190209,23.05749429,51.11084758,35.49407477,2
44.22887918,10.94678028,6.166428868,20.81568979,84.25084218,41.7085073,15.41688566,34.90419369,34.24683915,13.64906676,31.29588341,34.53553003,13.71817453,27.7019882,31.33318512,2
48.62088024,12.97901867,2.129388382,23.6344073,94.06496322,30.25648007,18.01273355,20.29822633,13.33721971,14.77585464,12.03878723,8.669089626,8.310001177,12.58003348,8.424796351,2
43.77456596,21.01173826,6.735774902,23.30793846,84.99231064,32.28262576,22.30241004,13.71470893,5.409573753,17.61042193,7.241757776,2.135736794,7.280539879,4.283131164,1.644948128,2
38.93622852,30.85940089,19.4124051,25.63060884,86.8464668,27.58318587,20.21787077,14.80821127,10.73982205,15.17590444,7.686571464,0.791144344,5.732992969,3.398212127,1.265301964,2
33.63293028,37.84741997,14.36833753,21.25071988,63.66133042,22.82303338,22.95013917,18.70339802,8.692130505,16.62469477,11.69288867,2.579994631,7.84354604,4.232458335,0.98942689,2
35.42930814,35.51342677,13.19803253,30.897275,31.38667898,4.854486375,26.2454634,15.09161516,4.027351869,16.6181779,9.792720753,4.074226365,6.182016816,7.418152602,4.064973905,2
33.12918519,32.90556303,12.95342734,10.82439511,16.85388421,7.416673136,18.57809273,13.33984104,2.299772883,18.9980479,10.94591652,9.221189307,8.166527833,11.91805164,1.75915498,2
32.54633161,29.89109037,8.326115655,29.52227759,13.87100665,9.061094085,9.218382133,15.45758775,3.417992408,19.50522797,6.804331478,10.93909772,7.275239091,12.76082027,5.013855912,2
17.52068918,4.723545948,5.8128694,19.70875303,15.45631324,1.782248553,27.73648534,9.341149798,4.354301709,19.95519047,12.56472121,8.783652392,4.31230426,16.06890268,6.707400994,2
29.47788098,26.04907975,10.97542282,27.05501379,14.97030462,35.40605462,5.876262814,32.58532592,32.00383757,24.53356888,26.65186159,32.89559874,12.57392807,24.97990902,25.78211515,2
25.46793782,21.17864231,9.339474529,26.41540145,11.53376139,8.080864353,19.99032046,4.337404027,6.927038349,19.50482166,7.129492844,7.337183185,17.11376302,16.80323242,10.37135504,2
25.62696023,29.43942446,27.73632651,35.13294327,10.88042716,9.927893902,24.57714599,8.138760729,11.63457853,18.56188194,8.555788986,25.00063851,20.38598761,12.08771553,20.31725103,2
23.04562964,26.68055898,25.47627162,31.16357898,12.54308327,7.348794296,23.29798337,8.572480579,4.155829379,21.68176674,10.49290533,17.23283249,30.52798456,19.04902156,24.45861894,2
16.24177337,23.64401361,33.53404071,20.23454585,3.860402631,5.225854822,26.7979774,7.865205127,2.235150171,17.0014747,11.42030429,12.6034636,28.4936732,17.5181527,17.69578961,2
21.09438013,31.12007646,40.66686232,31.05220518,32.19252774,9.05518986,19.25611844,15.33793529,6.359881189,16.47664454,10.47602841,8.719085248,32.83388797,15.91660001,11.68959259,2
9.933634884,3.715223473,8.981710597,33.9117263,11.56988618,6.144954302,22.27784029,8.139084534,1.036718089,14.00978316,8.596364715,1.356406531,25.59874418,12.03687404,4.105230487,2
15.29388231,7.097252441,6.248654025,27.72719937,12.64604511,6.559399074,19.6812196,7.778750594,5.166658971,11.5712203,5.396864806,1.685182943,26.19759535,9.394872528,3.043416387,2
23.0217465,23.44847886,25.57649493,20.62128553,21.40244665,11.87844528,19.88016661,8.719153899,5.751385098,11.24548786,4.974351619,3.701980597,28.09327518,9.197932178,5.841537089,2
22.66016154,20.62370632,24.36205731,29.19940543,52.26791815,29.84577515,18.82262732,16.50394002,7.846851111,10.21222978,11.83561819,3.006226544,23.75202338,10.25702703,8.720449122,2
24.04985623,19.31144154,22.11537826,31.86951886,10.50566752,7.783621474,18.73231848,8.012165298,4.031327434,9.862818777,5.370288043,1.261355213,21.52113826,7.513812527,4.966104497,2
23.82140493,15.92774277,16.5417725,29.30995872,15.9729889,13.8864667,16.84329372,12.26794727,8.837285736,8.235020777,8.172643182,4.351028419,21.74906988,9.427007117,5.999255227,2
24.62299326,24.61507725,29.3974125,31.08512163,22.84552884,15.88755856,18.22448686,12.04470543,7.648902112,9.451309745,7.079541274,2.064155766,19.27377312,6.218994601,2.827522611,2
24.1723296,23.07817857,30.26340469,28.58039124,20.83417154,19.53322181,16.74080658,11.69203052,11.1080535,9.055075006,6.62162006,3.994757855,18.24198822,6.916580087,2.845749713,2
25.29352532,22.53638344,25.52804271,29.66185138,24.7496456,22.47696526,17.06943287,14.11427606,12.16372515,8.102837246,7.942202628,4.162307195,16.22165308,5.904990816,3.135815211,2
25.1134921,20.07074003,25.55732971,26.90903685,30.93605403,33.99027033,16.98840175,16.82611745,17.24092359,7.219267601,7.755652553,4.893142944,14.04099372,6.547464904,3.727908237,2
24.52234026,17.13068658,23.60300952,24.82144722,27.69635818,31.82204954,15.30669054,18.36581693,19.64469836,7.004812327,7.313299288,3.679922928,13.97298061,6.791136306,1.433866078,2
25.38894669,19.02159781,26.38683833,25.6558693,42.41461826,49.0150109,15.39037713,21.7985291,23.62347064,7.452234945,8.514304149,2.716230784,14.69436808,6.708142065,0.722187869,2
26.49860666,19.77668438,26.78250134,25.37819106,35.31184409,43.79797356,16.14234499,20.7028612,25.79967518,7.576253232,7.54307087,2.977019596,13.50396189,7.472355587,1.059803077,2
26.71042098,19.32956328,27.08528567,26.83764203,37.34364816,46.27291733,16.57636376,20.11367816,26.47355121,7.505286491,7.532592121,3.469942802,12.69380487,6.915017838,0.437360442,2
26.97203931,18.73396876,24.68922074,26.10216653,37.25172097,45.2473948,15.92077719,20.08782117,25.87611992,6.335660276,8.762812017,3.580002092,11.54392587,6.448067204,0.599152696,2
28.44335052,18.66066354,23.13883752,26.73227331,36.30148475,48.86353128,16.67106974,16.98267898,22.05342258,6.524157957,6.884343063,2.472950481,11.104511,6.499971911,0.391663729,2
27.52635428,17.79266972,26.02191839,25.4683597,39.79107603,52.36473407,17.41652159,14.75802547,17.12171313,7.142966735,4.7997072,2.595908584,10.8461138,5.573291482,1.080720572,2
25.94336534,18.37350163,23.29028318,23.79488869,34.59334241,54.18482226,17.03410998,12.09498805,11.46348184,6.358348081,3.779981565,1.449011143,10.45660597,6.301540419,0.906481223,2
25.03677002,20.77216432,27.73434136,23.46429649,34.00571915,79.84363421,16.1491275,7.238803455,9.089328661,5.591692173,2.709438817,0.761018129,10.25311707,7.61968587,1.139770776,2
25.56828792,20.86157862,18.87776712,20.58376985,15.51008352,21.77735938,11.73076137,6.296658142,6.562077908,2.55702279,0.957752069,1.516046013,8.653643231,7.458326191,1.436758725,2
25.2968262,21.31502177,17.74930307,20.55228505,7.894032806,12.31937671,10.82176071,3.736698865,4.977586397,3.505633443,1.895394566,1.945890923,11.66514282,8.048884353,1.804275283,2
25.75460543,26.42885703,23.00860755,24.07274595,22.45189681,25.34941006,14.30598775,3.937451139,3.627029553,5.100648691,1.30254011,1.442724593,10.74970866,9.021976449,1.722338767,2
21.2952085,11.56751934,12.77091923,25.93742858,19.99486764,20.03340326,14.33709766,3.834609367,1.992275359,7.027069494,0.653689459,2.973666536,10.95801178,8.78714138,2.65617088,2
22.24675645,5.773174095,4.67588233,24.5879388,13.82585611,12.2123737,11.71047931,4.841994378,4.809807404,2.779687024,1.502659019,1.220881878,6.778852373,8.421745451,3.097231249,2
19.97528769,5.351346016,7.65841096,25.05454949,10.37482489,5.18961137,12.10580052,3.918410305,2.832614305,3.282050973,1.591481433,1.429709032,7.943276328,7.535434139,2.370881537,2
19.82102095,8.472290756,1.264495009,22.94741424,4.37597858,1.746831788,10.49011648,2.757257939,3.245596348,3.63618313,0.974709929,0.917922387,6.07468038,8.61370384,4.10830679,2
14.40791449,5.499023625,4.210539427,19.31890554,4.749213714,2.057435396,7.938275616,2.193806806,2.002874097,7.880996387,1.274357094,1.616393975,6.863374063,9.248807717,4.684951766,2
18.15878122,5.013952487,14.01549975,18.03157562,7.641060068,2.138317098,6.264065895,4.360230105,4.576948256,8.823592728,4.877312625,1.850813371,10.42723966,5.36163428,3.165259554,2
18.93123126,3.295368941,9.864752837,19.12926169,6.459343219,2.886058679,7.496656177,4.176706105,4.795694318,6.289575005,3.978191211,1.485679923,5.773715113,5.23018529,3.583379096,2
20.67607628,8.956000213,18.13404493,21.96379276,5.589446596,2.180635343,9.294666177,4.262012673,5.532695965,7.571994047,4.471493062,1.733896003,7.363827081,5.049113779,2.783048441,2
20.11592146,6.668601461,18.01566361,22.63907329,5.908302763,3.500569022,10.46734061,2.751970927,5.188661726,6.327931868,2.550619662,1.48051801,5.900793549,5.580595366,2.856937683,2
20.4685351,6.415974062,18.43292729,22.65727574,7.596474489,4.333564701,10.26750748,2.958297647,6.659813507,6.285261522,0.791850686,3.041650404,7.706729023,6.772643175,3.071274525,2
19.45571898,6.227283697,16.69703527,25.52424244,6.705345861,4.617006757,11.89694751,1.245611555,6.187193594,8.89788325,0.290332654,3.762961195,8.995309981,7.042867193,2.902933482,2
19.53860619,7.775284216,16.4588162,27.18369869,5.906514974,3.972581694,12.97313837,1.490481387,5.418555094,10.18762251,1.26941128,2.986230102,8.705563547,8.736317757,3.016861049,2
19.68882469,6.756428122,16.61009936,28.06131437,4.283660764,3.429235524,12.93985266,1.649804997,5.64014215,10.69071495,2.320800741,5.158017981,8.231021206,9.112545599,4.73790297,2
19.65594141,7.620049872,15.6082132,26.6796634,4.857773555,5.145496465,10.95153795,1.397637474,5.572959767,11.65987993,1.029960135,4.560613985,9.263542744,8.187951287,4.743964004,2
19.77381199,6.692081474,15.38555204,25.28211685,6.112143873,6.587720412,10.05337718,2.29290465,5.834216817,13.15335439,1.695618248,3.835270431,10.5979495,7.151231321,3.928137631,2
19.55235821,6.163016856,15.41602454,23.74196948,4.767165067,7.290631951,9.28801509,3.073224785,5.463792405,11.8179452,1.793597286,3.305869772,10.437374,7.396253868,4.155677415,2
20.26606131,5.489669716,15.01066166,23.21656903,4.648889673,7.811876223,8.917662025,3.123481198,5.355482563,12.46271718,1.970583614,3.024319651,10.38520227,7.607965429,4.036284575,2
19.59101805,5.43190961,15.1977958,22.86849048,4.031049571,7.947950483,8.709231431,2.857313618,4.942724277,12.56194828,1.888730471,2.577013668,11.30536145,7.941741155,4.063605215,2
19.74205975,5.688172786,14.84195325,23.10075274,3.759046151,7.61577355,8.78617202,3.000961755,4.961100695,12.56628084,2.2504436,2.668354505,11.66928262,8.333197822,3.994719657,2
19.86552831,6.53088461,15.68429152,23.29481307,3.666439649,7.110781676,9.124802335,2.633587814,4.430164126,12.89262803,2.435201144,2.714138943,12.47821649,9.016774429,4.176519242,2
19.82850783,6.692349953,15.16631186,22.99722899,2.946335116,6.964295986,8.236376813,2.128624317,4.631565633,12.10221347,1.852083816,2.816701163,11.50276846,8.474365387,4.213002741,2
19.95819373,6.746355498,14.86859795,22.37795964,2.744723463,6.532116924,8.366415427,2.42152849,4.789152751,12.26542555,2.122940525,2.920444461,11.372151,8.575959207,4.230645858,2
19.692789,6.917959771,15.09918724,22.17377914,2.642053758,5.974138253,8.452818702,1.966331336,3.998825742,11.96053601,1.860844831,2.601029358,11.61246573,9.068255941,4.095307573,2
19.9084823,6.748327845,14.7127121,22.0271088,2.466875677,6.006975422,8.824878098,1.991996862,4.15292203,12.43498702,2.026865672,2.620153745,11.64208048,8.407617405,4.196872558,2
19.57990332,7.236786695,14.3409213,21.71664023,2.538849031,5.926409997,8.698513496,1.934760454,4.144206864,12.22809169,1.851036321,2.460790093,11.23639089,8.060248724,4.103793301,2
20.21281979,7.845026068,15.30538248,21.91810651,2.646443979,5.401122844,8.393979337,1.519915608,3.958666424,12.07370207,1.51992517,2.500184945,11.04354288,8.020045943,4.141124916,2
20.53448243,8.356958746,14.60754848,21.9165798,2.915283552,5.678131411,8.666152016,1.770701812,4.250447793,11.89352718,1.668147347,2.85883937,10.82118318,7.996476671,4.281776853,2
20.7876659,9.200975805,14.92409323,22.65638092,2.91916917,5.732850749,9.05516333,1.797213773,4.290559468,11.75731858,1.543627489,2.986279207,11.10171224,7.534714294,4.455400465,2
21.11179346,9.3858938,15.86781159,22.98101554,3.208475051,5.680553295,9.457742789,1.532241706,3.770377971,11.27304865,1.38337588,2.704578474,11.11245885,8.355174942,4.390199057,2
20.80754857,10.01569586,15.72726523,22.70429245,2.738695996,5.719757148,8.967369765,1.383710674,4.225748352,10.66570398,1.233846798,3.025948827,10.9485198,7.478985443,4.534629708,2
21.10148907,10.96301017,15.60899759,22.98373388,2.839054867,5.927124206,9.173855749,1.245888525,4.0203255,10.23582359,1.48322434,3.21841104,10.48168487,7.188855374,4.813886545,2
21.39488298,11.43458407,16.80806579,23.1249499,2.94723113,5.90182174,8.598400074,1.242603401,4.145457286,10.61209285,1.171930902,3.202485358,11.00811786,7.05672499,4.748293908,2
21.60679958,11.36936668,16.53584105,23.90290844,2.968667583,5.15104413,9.140465901,1.192572068,3.445486435,11.11659167,1.249994108,2.880346428,12.71704724,7.878823463,4.508246858,2
21.92937981,12.05794577,15.46731389,24.94148217,3.505596338,4.986892705,9.086834277,1.931649831,3.475079611,12.33553355,1.415326126,2.634830593,14.24826452,7.91172536,4.463158623,2
22.19100951,13.40506767,14.64787427,25.92153695,3.761209779,5.102764227,8.502869674,2.447209716,3.130487966,13.43356368,1.375384022,2.324680959,17.63779404,7.71389753,4.165064472,2
23.69625697,16.73892023,15.33116051,28.16444287,4.775025562,5.129079448,9.54854726,1.508556075,1.834854692,12.04687119,1.748153082,2.350951294,19.29123127,6.801817518,3.887445507,2
25.51769339,17.84728659,16.94445071,29.53666929,5.53542949,4.630836202,10.33586086,1.501495151,0.719768803,12.62401404,1.895298866,2.286127153,21.78428808,6.720282612,3.170314486,2
27.36953966,17.89481826,15.05943706,31.42663856,5.722514125,3.790815021,11.49854376,0.960719338,0.446888182,12.96954712,1.401792363,3.502468678,24.87914077,7.187661314,2.685495424,2
28.21902171,20.24213077,13.7445494,34.00534603,6.140673033,4.903662916,13.22215752,3.032961621,1.185874847,12.7720133,2.665006233,3.476796454,26.77966344,7.450621824,2.451527444,2
30.07237384,21.54682122,12.16299821,36.85860403,7.456599571,6.654991437,14.52563475,4.116943569,2.770702481,11.90635055,3.287858068,3.475723425,27.6699155,7.516034911,2.324749253,2
31.32977198,23.32882183,7.984386334,39.76307478,8.381990349,7.566228312,16.78100846,4.828388653,3.617813291,11.64985094,3.399885968,3.428259745,27.42836673,6.804676792,3.014691393,2
32.2306152,25.36171248,8.602498607,42.7822109,8.421979726,5.925424967,20.29380984,3.933591726,2.447894263,11.83055054,3.738326172,3.133831717,27.52421406,7.32242383,3.188048534,2
34.85183899,25.71883444,9.195894481,43.88336495,8.656410542,5.035619338,21.67836544,4.301334648,2.620266211,13.13003499,4.263348579,2.128065419,28.21763381,7.989683144,2.268670082,2
37.06229158,26.94692965,13.5248172,44.52693513,9.175763676,4.94572385,22.60540132,3.99330709,3.264788396,12.94035753,4.970442603,0.185534862,29.05447149,8.637894895,1.995083593,2
36.99269719,28.74525086,11.62663289,45.6483051,9.067822994,5.124579925,23.48573956,3.571463104,3.174587126,15.12788735,5.775246982,0.376078936,31.36702509,8.825793314,3.216050271,2
36.85747179,29.51648143,13.68905009,48.53998875,7.354467504,4.819138103,25.19162815,3.53714303,3.53423974,15.41669256,5.23583744,0.630839119,30.60288089,8.133928645,2.421076807,2
37.36174928,31.34700328,6.597355276,48.71938222,6.472055662,3.919057587,24.54246994,3.816291555,3.302107078,16.66911375,5.219976818,0.964362028,29.79323062,8.165789902,2.288018464,2
38.68691778,30.89552993,3.206304338,46.9999476,3.787847767,3.057049339,22.21753996,3.67611612,0.402215229,16.83638943,6.370368306,2.0138608,29.46275942,8.684551513,2.687498678,2
42.12388948,30.60403157,3.994222732,43.82070949,6.680150224,3.444862428,21.63974537,4.622630589,1.190439241,18.39954789,6.204910825,1.011433801,28.46373808,7.483480662,2.320476379,2
48.04689037,29.11263781,7.302165328,39.23311043,4.868542836,3.90605582,19.95103459,4.561106831,1.528587048,19.30087445,3.569220066,1.530678416,26.28573071,6.095432265,2.633195986,2
49.18822925,29.17440022,5.054706972,39.31528204,4.822539721,4.470394814,20.65084844,6.160834915,1.248096406,20.59219413,5.119546104,2.266355926,23.7863421,6.459206635,3.119007992,2
52.25620917,28.06514221,5.432456841,27.9918302,5.083884252,5.162912482,16.78529464,4.562407313,2.316926572,19.63567854,2.874899828,3.325973428,21.70680062,4.508506799,3.903409578,2
55.89905941,25.87114021,4.246388476,20.5248289,4.805782137,4.835551366,14.68028447,3.771187104,1.616316222,18.56956349,2.430756299,3.418958776,20.37105949,4.213668661,3.911391944,2
57.52668833,25.39356981,4.637712102,15.56944409,4.475588886,4.892824195,13.2190787,3.857652865,2.185479463,18.02208416,1.796407882,3.460017481,18.80133446,4.35739562,3.854406951,2
57.63191351,23.56450394,3.60946082,11.38015131,4.581252384,4.602926196,12.41600012,4.828348064,2.502062936,16.93482919,3.260385223,4.001865327,16.59240723,5.157033267,4.705725414,2
56.03055155,20.21582449,4.448539454,8.242482774,4.86950838,4.129176211,11.59293514,4.748073975,2.205333291,14.64957138,4.083677052,3.546352776,12.57164901,5.143468834,4.149622835,2
61.4239201,17.55346153,1.670721185,3.139371403,6.048576544,6.147856561,13.07141024,4.483711072,7.009260747,16.30007007,4.098660599,5.844908771,13.76503605,4.211356555,2.931410622,2
52.83906342,15.45596109,4.827274722,1.873350502,4.828835903,3.834113232,12.23437707,9.282629012,2.467197579,14.66304523,10.35739007,2.963610972,13.34955725,8.39316857,5.29025457,2
53.40090294,13.69102719,5.441263076,2.765737643,5.980212919,4.133216801,11.40046451,8.758398714,1.88411948,14.20697185,9.830016031,3.599849843,12.77233209,8.323051546,5.511904292,2
49.49240396,13.34300092,5.158858012,3.384162231,3.254463368,3.480349121,11.4202354,6.262775829,2.299619497,15.38295467,7.880684597,4.301978274,13.9159886,6.61565625,5.202742258,2
41.30609926,10.02710866,3.97912353,1.757342152,1.557317149,3.271128033,8.950542427,1.631758247,2.95092278,14.09058377,2.688750049,4.217690268,13.69353007,3.825730502,3.85096613,2
41.83265005,7.593595296,5.02966917,7.084075699,10.83808514,4.660766236,14.53870338,8.888939795,4.416846717,19.28336419,9.308901761,5.552697231,18.5431658,8.841991751,7.997890761,2
46.56484744,7.159871159,4.238552805,13.0809477,19.70262567,10.68104249,20.66233119,15.15712063,15.54096556,23.21477161,17.38420023,11.56229557,23.90387268,14.60051501,10.31958475,2
41.36265984,6.762401836,4.589213174,16.70147048,28.4391372,15.38693313,21.76107522,23.73083017,23.54707905,22.74252992,23.50566011,13.21273863,22.85069945,18.56961924,10.7252399,2
36.88517254,7.50818807,6.085103377,22.56216803,29.85886768,16.21618932,26.53081772,26.77010499,26.99218661,25.42093027,27.64690207,15.81982048,26.82160142,22.88113685,15.58136517,2
37.80792509,5.778683054,4.953356091,18.28414421,16.18246135,6.954313627,20.56964348,14.48788491,12.88574759,20.00990788,13.38160109,6.116860805,19.69062708,10.98590396,6.255525506,2
23.4582907,4.034249079,35.71985304,12.92023945,5.030894289,1.339116714,4.568918778,4.229701495,2.721787059,1.382696398,8.62589847,2.546632715,8.64001525,8.331858296,1.358080965,3
25.40465167,11.93789229,27.16968671,23.11855951,31.77220743,103.3810994,10.44084367,16.8315296,111.6387034,2.550273854,3.541601682,13.2258776,8.459571236,5.324641042,4.968887462,3
25.3000111,8.659203145,11.23816806,23.72148826,8.156771996,6.340054106,16.78779942,8.846868706,5.645196454,9.320598773,15.46455241,11.43244291,7.130086864,14.23280413,16.11859695,3
24.70868552,9.767270942,41.84823236,32.60391047,39.38023988,29.18544312,23.18904708,17.16566548,13.88957854,12.32092598,8.936968424,3.54952298,10.72186938,9.455256377,1.302448303,3
26.83604423,7.531867216,9.772704788,17.51667025,3.264310599,2.233485683,13.21801136,4.810063627,1.892499342,10.32450984,5.710929252,2.752932731,11.85168923,4.377304065,2.539134942,3
8.801423586,5.972184357,37.38681611,32.46855572,12.30040504,5.220596723,20.32675654,8.695793001,2.093187516,6.244066728,1.442131129,1.367492772,9.162966833,3.736145242,0.450169787,3
20.2210587,9.239134882,8.380602419,19.37319452,6.912564835,2.221916334,16.49290742,4.535550573,0.8662385,13.41998442,5.483944188,0.739114742,12.49316298,4.21419945,2.256179605,3
15.21179443,6.04525597,26.39345782,49.54356633,26.9448385,2.098313148,41.36344553,19.63249005,10.81096406,30.69918087,15.58805335,3.046238156,27.92467754,10.44695689,0.90321351,3
20.20554432,12.8934011,10.17295946,27.55343377,7.480514231,2.177832837,27.27683976,6.423181608,1.419335212,23.53897373,5.123658076,0.767659232,19.47281762,3.979829509,1.195473698,3
17.07902385,4.465182694,27.59991675,49.66042472,16.34285992,8.685620863,44.35956017,5.734365686,6.787765251,35.60245824,5.033466113,5.593422496,29.80768202,10.32365227,7.958291961,3
17.59826223,14.2017393,9.781269576,37.60067441,8.014721394,2.210219424,38.98135566,6.647808352,1.487772759,33.90201122,5.655309348,1.9284681,26.19157322,5.704305754,1.93154191,3
9.293800753,5.718331822,16.37758522,53.33244554,24.95271842,2.599701322,55.88148008,8.979996736,6.669522198,54.36574875,4.299010677,7.917402406,51.77403998,13.09627795,6.189958114,3
14.31575004,15.02936666,9.004515668,49.01540438,6.968186613,2.480437259,51.316037,6.232466838,2.749828502,46.89263871,6.867582319,2.556452608,37.64022144,7.903299,1.559904281,3
18.20886523,6.093066374,16.77590151,55.27367021,11.8217154,6.691633389,56.36140497,9.759583141,5.602513043,51.16515298,5.580990467,7.234730669,35.54603264,6.633574578,11.77227736,3
14.84820349,7.520964855,14.20026957,56.74818801,8.580923552,4.124159839,63.63612416,8.9112995,3.651212466,62.36516843,8.908955736,2.399074707,52.55107274,10.20946963,2.114243854,3
8.256877652,4.575195699,21.26787621,63.29753511,1.031200685,3.689064542,63.89529597,1.1885216,0.282335352,57.28224809,4.067450127,1.908634828,46.31924967,9.652797359,5.000524518,3
25.18551084,6.159290965,20.36853263,68.94759846,7.980013251,7.11355837,78.73626441,8.994442256,4.046555089,79.25779695,10.21720831,2.41906438,71.69473125,9.592650975,2.217597028,3
20.61407233,6.415880835,13.07183878,72.78022103,2.917864211,3.781706564,71.17459816,7.290127887,4.415200089,66.90642995,10.19296494,3.233418821,52.86271998,14.23847258,6.832054897,3
24.13255404,5.664890119,16.56925524,78.75088456,10.24098842,7.349831121,88.62734608,11.60970192,4.210439304,89.63188355,13.07012044,2.385291806,86.21149668,9.4109992,1.128986279,3
20.62072941,8.310591907,6.786369941,77.23745264,4.181102366,8.030593281,79.19487619,8.648676802,7.38112797,75.67643668,13.11341097,7.116475508,55.02251081,24.61341579,11.89115954,3
20.64540633,6.181719301,5.662708067,74.77108752,12.16675033,9.453323502,83.94301855,13.61277273,5.091589888,83.36894683,17.42446388,4.408486157,75.81812068,12.63781498,5.376857921,3
20.93083881,6.686237935,5.178850273,71.34137867,8.6124203,10.55890293,79.82839269,10.39643371,10.40542807,80.08637433,14.19367256,10.04108307,65.26324781,24.3178596,14.2239845,3
21.42220152,6.766697371,11.200756,72.34192404,14.72907491,10.05333255,83.52155446,13.92785572,6.024483024,82.5556344,17.41841671,5.959678821,72.93153258,17.28326345,7.716353266,3
20.27172938,7.416006841,6.027866394,71.3129939,11.39938061,12.37059989,77.85646567,12.291743,9.550716656,73.28099303,18.60478298,11.6322807,66.89699473,32.2923265,15.90124332,3
17.37513456,7.82802696,8.135573668,56.07474743,21.95475906,12.41896661,71.34150724,17.99998543,6.844416138,72.54262532,19.84586516,6.444162716,64.10179155,21.7321001,7.723170712,3
26.19649489,8.432871683,13.28093826,45.81600857,35.82228723,17.61508736,73.52097654,34.69481228,9.636357353,79.19445952,33.15415486,11.84505084,69.56801355,41.63496574,13.8707271,3
18.489404,8.4397985,6.859636912,45.15515909,25.81537463,14.77243014,61.72299231,20.27804257,8.427758074,67.44247643,19.22278312,6.492290557,67.03808207,19.00754206,7.307994145,3
25.45405665,8.956155542,9.389428344,40.49420106,57.13987857,21.4951368,96.93379313,28.24026278,7.307702227,98.71415069,28.29702625,5.956828855,91.1770659,33.93854523,6.640437932,3
18.14032975,9.649213114,11.90359341,68.17988103,16.53677705,12.04266438,86.97833548,12.34595163,4.940860436,88.21614878,12.57402718,4.601027399,77.63041487,16.63346075,5.776840763,3
24.55550339,8.298781265,3.241646449,109.8096813,20.6018197,4.966591265,121.111706,17.12884087,4.728270842,119.6466637,24.28739537,6.522021258,100.6008935,42.0939729,7.266393765,3
19.38071518,17.76623712,7.436509768,87.78031524,16.04857245,7.881941565,96.40500876,17.30165164,7.70658349,95.78505309,18.09079606,7.429771711,83.55051662,16.71890473,4.887835613,3
29.96667276,7.326166471,11.93518035,114.8974232,27.20853816,5.893480137,123.5118035,26.33714972,5.929528663,119.9925063,36.19569724,6.872836258,105.8751486,50.65996676,7.913197254,3
